"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
2182, 3.578992568734786e-01, 0.000000000000000e+00, -4.361776653906379e-02, 2.067857203342917e-05, 1.826493815425308e-04, -3.959160942192321e-03, 3.959212476463297e-03
2183, 3.567705219645305e-01, 0.000000000000000e+00, -4.362467239103234e-02, 1.901920021504797e-05, 1.838196577626743e-04, -3.953921501442043e-03, 3.953964907725906e-03
2184, 3.556417841158768e-01, 0.000000000000000e+00, -4.363107977284966e-02, 1.737144043064607e-05, 1.849922893024136e-04, -3.948759222547187e-03, 3.948795227390054e-03
2185, 3.545130435515386e-01, 0.000000000000000e+00, -4.363698942679134e-02, 1.573247826923197e-05, 1.861672816091429e-04, -3.943672299530612e-03, 3.943701603862382e-03
2186, 3.533843004945561e-01, 0.000000000000000e+00, -4.364240209507753e-02, 1.409816237197703e-05, 1.873446383057618e-04, -3.938651057885688e-03, 3.938674335853672e-03
2187, 3.522555551669831e-01, 0.000000000000000e+00, -4.364731851987093e-02, 1.246242475277497e-05, 1.885243579606436e-04, -3.933676028402343e-03, 3.933693926670867e-03
2188, 3.511268077899297e-01, 0.000000000000000e+00, -4.365173944327485e-02, 1.081970075420388e-05, 1.897064326403550e-04, -3.928738717029303e-03, 3.928751866996889e-03
2189, 3.499980585834656e-01, 0.000000000000000e+00, -4.365566560733152e-02, 9.163274134988706e-06, 1.908908512567580e-04, -3.923807657970909e-03, 3.923816681753557e-03
2190, 3.488693077667172e-01, 0.000000000000000e+00, -4.365909775401997e-02, 7.463129256985698e-06, 1.920775304437194e-04, -3.918729644206365e-03, 3.918735100855345e-03
2191, 3.477405559811006e-01, 0.000000000000000e+00, -4.366203662424452e-02, 5.656829142723684e-06, 1.932664725427072e-04, -3.913778785743822e-03, 3.913781144468617e-03
2192, 3.466118021738911e-01, 0.000000000000000e+00, -4.366448288354526e-02, 3.709342130843397e-06, 1.944577584760193e-04, -3.909579902354993e-03, 3.909579705918530e-03
2193, 3.454830478301831e-01, 0.000000000000000e+00, -4.366643678739753e-02, 1.667779593394903e-06, 1.956516114762959e-04, -3.906103731669362e-03, 3.906101784211949e-03
2194, 3.443542927418279e-01, 0.000000000000000e+00, -4.366789846707851e-02, -3.917959519836501e-07, 1.968482655772984e-04, -3.903014542757697e-03, 3.903011857335606e-03
2195, 3.432255371234539e-01, 0.000000000000000e+00, -4.366886805283031e-02, -2.428068502687776e-06, 1.980477801083510e-04, -3.900223271980352e-03, 3.900220914013152e-03
2196, 3.420967811897114e-01, 0.000000000000000e+00, -4.366934567492096e-02, -4.424231262325139e-06, 1.992502464666438e-04, -3.897707994285725e-03, 3.897707003981101e-03
2197, 3.409680251550009e-01, 0.000000000000000e+00, -4.366933146364440e-02, -6.373999393207771e-06, 2.004557548172806e-04, -3.895466907157409e-03, 3.895468272320538e-03
2198, 3.398392692335706e-01, 0.000000000000000e+00, -4.366882554931995e-02, -8.280628453603155e-06, 2.016643869932299e-04, -3.893453537881471e-03, 3.893458189041484e-03
2199, 3.387105136394997e-01, 0.000000000000000e+00, -4.366782806229196e-02, -1.014748322233964e-05, 2.028762028785158e-04, -3.891604584402621e-03, 3.891613400403200e-03
2200, 3.375817585866996e-01, 0.000000000000000e+00, -4.366633913292940e-02, -1.197470572254423e-05, 2.040912478808075e-04, -3.889897677568415e-03, 3.889911486340609e-03
2201, 3.364530042889007e-01, 0.000000000000000e+00, -4.366435889162550e-02, -1.376359243595686e-05, 2.053095667959968e-04, -3.888339779024085e-03, 3.888359359960395e-03
2202, 3.353242509596824e-01, 0.000000000000000e+00, -4.366188746879737e-02, -1.551906823698468e-05, 2.065312060036979e-04, -3.886927010465352e-03, 3.886953105279215e-03
2203, 3.341954988124330e-01, 0.000000000000000e+00, -4.365892499488555e-02, -1.724844939219746e-05, 2.077562068268147e-04, -3.885636612911670e-03, 3.885669940952670e-03
2204, 3.330667480603904e-01, 0.000000000000000e+00, -4.365547160035373e-02, -1.896024933989884e-05, 2.089846020984845e-04, -3.884439945433817e-03, 3.884481220346916e-03
2205, 3.319379989166097e-01, 0.000000000000000e+00, -4.365152741568826e-02, -2.066321831624896e-05, 2.102164144141898e-04, -3.883298384520538e-03, 3.883348330050746e-03
2206, 3.308092515939742e-01, 0.000000000000000e+00, -4.364709257139779e-02, -2.236342708162312e-05, 2.114516514493138e-04, -3.882163318404741e-03, 3.882222672754385e-03
2207, 3.296805063052149e-01, 0.000000000000000e+00, -4.364216719801300e-02, -2.406254171667469e-05, 2.126903067603454e-04, -3.881006660902022e-03, 3.881076167201212e-03
2208, 3.285517632628748e-01, 0.000000000000000e+00, -4.363675142608604e-02, -2.576085713086380e-05, 2.139323713560143e-04, -3.879836254692760e-03, 3.879916656793360e-03
2209, 3.274230226793445e-01, 0.000000000000000e+00, -4.363084538619030e-02, -2.746023522761875e-05, 2.151778408791302e-04, -3.878659047881850e-03, 3.878751099374929e-03
2210, 3.262942847668292e-01, 0.000000000000000e+00, -4.362444920891989e-02, -2.916177981595153e-05, 2.164267080189737e-04, -3.877454024034631e-03, 3.877558487454105e-03
2211, 3.251655497373806e-01, 0.000000000000000e+00, -4.361756302488941e-02, -3.086368051507639e-05, 2.176789572743321e-04, -3.876210116193518e-03, 3.876327746551390e-03
2212, 3.240368178028707e-01, 0.000000000000000e+00, -4.361018696473346e-02, -3.256494620590519e-05, 2.189345765876969e-04, -3.874954588095450e-03, 3.875086134551212e-03
2213, 3.229080891750083e-01, 0.000000000000000e+00, -4.360232115910628e-02, -3.426839368537401e-05, 2.201935645309654e-04, -3.873702888256108e-03, 3.873849119775966e-03
2214, 3.217793640653330e-01, 0.000000000000000e+00, -4.359396573868143e-02, -3.597601402456171e-05, 2.214559162100535e-04, -3.872420515807515e-03, 3.872582221023365e-03
2215, 3.206506426852169e-01, 0.000000000000000e+00, -4.358512083415136e-02, -3.768471432415187e-05, 2.227216143651413e-04, -3.871093054219767e-03, 3.871271003753104e-03
2216, 3.195219252458612e-01, 0.000000000000000e+00, -4.357578657622699e-02, -3.939453467430890e-05, 2.239906494906132e-04, -3.869798449929768e-03, 3.869993414527214e-03
2217, 3.183932119583034e-01, 0.000000000000000e+00, -4.356596309563747e-02, -4.111201593717682e-05, 2.252630284880681e-04, -3.868515153681936e-03, 3.868727965099379e-03
2218, 3.172645030334076e-01, 0.000000000000000e+00, -4.355565052312964e-02, -4.284081316983740e-05, 2.265387514671401e-04, -3.867180837561943e-03, 3.867412374995140e-03
2219, 3.161357986818766e-01, 0.000000000000000e+00, -4.354484898946782e-02, -4.457358741306101e-05, 2.278177956021946e-04, -3.865800910312656e-03, 3.866051996913387e-03
2220, 3.150070991142401e-01, 0.000000000000000e+00, -4.353355862543327e-02, -4.629616641624295e-05, 2.291001462625275e-04, -3.864443092849737e-03, 3.864714409885792e-03
2221, 3.138784045408640e-01, 0.000000000000000e+00, -4.352177956182399e-02, -4.801361389115021e-05, 2.303858332706366e-04, -3.863213218738179e-03, 3.863505482612502e-03
2222, 3.127497151719451e-01, 0.000000000000000e+00, -4.350951192945415e-02, -4.974635210872821e-05, 2.316748949703554e-04, -3.862042118557752e-03, 3.862356268559710e-03
2223, 3.116210312175144e-01, 0.000000000000000e+00, -4.349675585915393e-02, -5.148928791313149e-05, 2.329673203293742e-04, -3.860767958541172e-03, 3.861104905680058e-03
2224, 3.104923528874340e-01, 0.000000000000000e+00, -4.348351148176897e-02, -5.319896532389217e-05, 2.342630605395763e-04, -3.859370211651081e-03, 3.859730364532588e-03
2225, 3.093636803914012e-01, 0.000000000000000e+00, -4.346977892816011e-02, -5.484780299974469e-05, 2.355620986100607e-04, -3.858024908881302e-03, 3.858408280574384e-03
2226, 3.082350139389464e-01, 0.000000000000000e+00, -4.345555832920299e-02, -5.646696778502854e-05, 2.368644857291042e-04, -3.856871643056514e-03, 3.857278555548430e-03
2227, 3.071063537394297e-01, 0.000000000000000e+00, -4.344084981578761e-02, -5.811725766776942e-05, 2.381702794423157e-04, -3.855831035620209e-03, 3.856262582266492e-03
2228, 3.059777000020506e-01, 0.000000000000000e+00, -4.342565351881811e-02, -5.981971812745884e-05, 2.394794880939894e-04, -3.854815917695860e-03, 3.855273526911735e-03
2229, 3.048490529358387e-01, 0.000000000000000e+00, -4.340996956921226e-02, -6.154263037459001e-05, 2.407923207841783e-04, -3.853691881023579e-03, 3.854176614750165e-03
2230, 3.037204106902800e-01, 0.000000000000000e+00, -4.339379806794903e-02, -6.327363819158320e-05, 2.421079957494181e-04, -3.852288174187628e-03, 3.852800961777167e-03
2231, 3.025917800786665e-01, 0.000000000000000e+00, -4.337713924221563e-02, -6.502977637286799e-05, 2.434266921189586e-04, -3.850902452660536e-03, 3.851444461608555e-03
2232, 3.014631567526022e-01, 0.000000000000000e+00, -4.335999315864407e-02, -6.675978400780388e-05, 2.447497528338109e-04, -3.849596675601736e-03, 3.850168309247142e-03
2233, 3.003345355574564e-01, 0.000000000000000e+00, -4.334235986323969e-02, -6.833950089664291e-05, 2.460757637850291e-04, -3.847978539583211e-03, 3.848578249344977e-03
2234, 2.992059249901275e-01, 0.000000000000000e+00, -4.332423961489040e-02, -6.981256781186841e-05, 2.474043672843772e-04, -3.846343684540409e-03, 3.846970405384881e-03
2235, 2.980773223312489e-01, 0.000000000000000e+00, -4.330563249946594e-02, -7.138864898423414e-05, 2.487365681732933e-04, -3.845298773215234e-03, 3.845954720212138e-03
2236, 2.969487278020945e-01, 0.000000000000000e+00, -4.328653864818190e-02, -7.308958423680641e-05, 2.500722480145077e-04, -3.844562788401051e-03, 3.845250713299340e-03
2237, 2.958201416103702e-01, 0.000000000000000e+00, -4.326695819205246e-02, -7.480191845167355e-05, 2.514113600861978e-04, -3.843484561313937e-03, 3.844205478856542e-03
2238, 2.946915639636133e-01, 0.000000000000000e+00, -4.324689126210205e-02, -7.652162650561130e-05, 2.527537574244847e-04, -3.842125154541989e-03, 3.842880020138777e-03
2239, 2.935629950692029e-01, 0.000000000000000e+00, -4.322633798936532e-02, -7.819736788048403e-05, 2.540994150825887e-04, -3.840708859340354e-03, 3.841497661131185e-03
2240, 2.924344351343462e-01, 0.000000000000000e+00, -4.320529850488645e-02, -7.977651475331861e-05, 2.554483173285917e-04, -3.839321055113938e-03, 3.840142719042764e-03
2241, 2.913058843660895e-01, 0.000000000000000e+00, -4.318377293971902e-02, -8.137431588087889e-05, 2.568005134671551e-04, -3.838178168096462e-03, 3.839033677756416e-03
2242, 2.901773429713127e-01, 0.000000000000000e+00, -4.316176142492553e-02, -8.309392899386374e-05, 2.581560969658625e-04, -3.837159300053265e-03, 3.838051715075619e-03
2243, 2.890488111567341e-01, 0.000000000000000e+00, -4.313926409157714e-02, -8.479707458663469e-05, 2.595150368977627e-04, -3.835930572562313e-03, 3.836860389230660e-03
2244, 2.879202891289075e-01, 0.000000000000000e+00, -4.311628107075328e-02, -8.638577412445195e-05, 2.608772340607082e-04, -3.834557020153838e-03, 3.835522689711104e-03
2245, 2.867917770942170e-01, 0.000000000000000e+00, -4.309281249354113e-02, -8.800148415764429e-05, 2.622426989393065e-04, -3.833361827575809e-03, 3.834364558316553e-03
2246, 2.856632752588906e-01, 0.000000000000000e+00, -4.306885849103555e-02, -8.971404704203482e-05, 2.636115181250540e-04, -3.832226987447918e-03, 3.833269542678131e-03
2247, 2.845347838289883e-01, 0.000000000000000e+00, -4.304441919433851e-02, -9.136338540813668e-05, 2.649836350590174e-04, -3.830910527845469e-03, 3.831992352270092e-03
2248, 2.834063030104069e-01, 0.000000000000000e+00, -4.301949473455883e-02, -9.290877422483665e-05, 2.663589847095804e-04, -3.829538764056988e-03, 3.830658287202373e-03
2249, 2.822778330088810e-01, 0.000000000000000e+00, -4.299408524281180e-02, -9.451447184114100e-05, 2.677375910824458e-04, -3.828318305075317e-03, 3.829477504338013e-03
2250, 2.811493740299804e-01, 0.000000000000000e+00, -4.296819085021879e-02, -9.618059846444493e-05, 2.691195522653231e-04, -3.827223102873488e-03, 3.828424039421133e-03
2251, 2.800209262791131e-01, 0.000000000000000e+00, -4.294181168790699e-02, -9.774801675701658e-05, 2.705048657107187e-04, -3.826144980859427e-03, 3.827386067462617e-03
2252, 2.788924899615220e-01, 0.000000000000000e+00, -4.291494788700893e-02, -9.924587436581562e-05, 2.718935071667899e-04, -3.825115281021343e-03, 3.826395494285633e-03
2253, 2.777640652822903e-01, 0.000000000000000e+00, -4.288759957866228e-02, -1.008282426188618e-04, 2.732855183388077e-04, -3.824279321176557e-03, 3.825601269816434e-03
2254, 2.766356524463359e-01, 0.000000000000000e+00, -4.285976689400936e-02, -1.023848056629961e-04, 2.746809955010914e-04, -3.823438922050267e-03, 3.824802635496221e-03
2255, 2.755072516584161e-01, 0.000000000000000e+00, -4.283144996419686e-02, -1.037911908621443e-04, 2.760798425533072e-04, -3.822525721979810e-03, 3.823928072147662e-03
2256, 2.743788631231229e-01, 0.000000000000000e+00, -4.280264892037545e-02, -1.051600807676610e-04, 2.774820871245735e-04, -3.821749935322992e-03, 3.823190433518728e-03
2257, 2.732504870448892e-01, 0.000000000000000e+00, -4.277336389369954e-02, -1.065782713498779e-04, 2.788877726450498e-04, -3.821059974016804e-03, 3.822540367425385e-03
2258, 2.721221236279845e-01, 0.000000000000000e+00, -4.274359501532677e-02, -1.079446978315357e-04, 2.802969854662991e-04, -3.820605681883970e-03, 3.822125038636777e-03
2259, 2.709937730765150e-01, 0.000000000000000e+00, -4.271334241641772e-02, -1.092032955358939e-04, 2.817098297311851e-04, -3.820390639776169e-03, 3.821946437822999e-03
2260, 2.698654355944292e-01, 0.000000000000000e+00, -4.268260622813574e-02, -1.104254205541264e-04, 2.831262827279161e-04, -3.820078326185537e-03, 3.821669981920396e-03
2261, 2.687371113855091e-01, 0.000000000000000e+00, -4.265138658164627e-02, -1.116485657451228e-04, 2.845462953184573e-04, -3.819667586223222e-03, 3.821295518333948e-03
2262, 2.676088006533774e-01, 0.000000000000000e+00, -4.261968360811674e-02, -1.128457560228348e-04, 2.859698848143319e-04, -3.819249769046207e-03, 3.820913601369122e-03
2263, 2.664805036014966e-01, 0.000000000000000e+00, -4.258749743871620e-02, -1.140122850779557e-04, 2.873970050716854e-04, -3.818691426840735e-03, 3.820390670359864e-03
2264, 2.653522204331653e-01, 0.000000000000000e+00, -4.255482820461487e-02, -1.151819937073563e-04, 2.888275755406910e-04, -3.817992716882680e-03, 3.819727835414532e-03
2265, 2.642239513515249e-01, 0.000000000000000e+00, -4.252167603698391e-02, -1.163792036935935e-04, 2.902615042870568e-04, -3.816828578366950e-03, 3.818600907369876e-03
2266, 2.630956965595528e-01, 0.000000000000000e+00, -4.248804106699501e-02, -1.175230624221485e-04, 2.916985205561621e-04, -3.815256676972140e-03, 3.817065152973236e-03
2267, 2.619674562600682e-01, 0.000000000000000e+00, -4.245392342582011e-02, -1.185814031463366e-04, 2.931387207920136e-04, -3.814687018138749e-03, 3.816528893272375e-03
2268, 2.608392306557227e-01, 0.000000000000000e+00, -4.241932324463078e-02, -1.195431728336492e-04, 2.945826301519782e-04, -3.815312504000721e-03, 3.817184449223370e-03
2269, 2.597110199490185e-01, 0.000000000000000e+00, -4.238424065459845e-02, -1.203778495823573e-04, 2.960304607588356e-04, -3.816298639823619e-03, 3.818196608689498e-03
2270, 2.585828243422936e-01, 0.000000000000000e+00, -4.234867578689364e-02, -1.209137816814991e-04, 2.974825095350172e-04, -3.818815174849347e-03, 3.820728909576967e-03
2271, 2.574546440377182e-01, 0.000000000000000e+00, -4.231262877268546e-02, -1.210951626081784e-04, 2.989396329255016e-04, -3.823544708109173e-03, 3.825461358268552e-03
2272, 2.563264792373119e-01, 0.000000000000000e+00, -4.227609974314180e-02, -1.210499742122008e-04, 3.004024300712846e-04, -3.829729528246318e-03, 3.831640267704933e-03
2273, 2.551983301429356e-01, 0.000000000000000e+00, -4.223908882942876e-02, -1.207873209649688e-04, 3.018713202592350e-04, -3.836205417478440e-03, 3.838102001423547e-03
2274, 2.540701969562758e-01, 0.000000000000000e+00, -4.220159616270979e-02, -1.200864267356750e-04, 3.033452556761102e-04, -3.837669674617036e-03, 3.839539148065203e-03
2275, 2.529420828800986e-01, 0.000000000000000e+00, -4.216362197581373e-02, -1.194418414094555e-04, 3.048233570625354e-04, -3.841663504832117e-03, 3.843504985200533e-03
2276, 2.518139786924659e-01, 0.000000000000000e+00, -4.212516607816656e-02, -1.189984090099776e-04, 3.063085133479020e-04, -3.850757430330530e-03, 3.852573449819351e-03
2277, 2.506858926776594e-01, 0.000000000000000e+00, -4.208622860481132e-02, -1.183254929469517e-04, 3.077992740586544e-04, -3.858699038516347e-03, 3.860480974148829e-03
2278, 2.495578232373699e-01, 0.000000000000000e+00, -4.204680884852013e-02, -1.177287613347178e-04, 3.092961459602973e-04, -3.866411160460259e-03, 3.868160305022204e-03
2279, 2.484297768560778e-01, 0.000000000000000e+00, -4.200690632925463e-02, -1.164629031931429e-04, 3.108002721497254e-04, -3.880966473370300e-03, 3.882653236645004e-03
2280, 2.473017435543213e-01, 0.000000000000000e+00, -4.196651998466369e-02, -1.144389777587854e-04, 3.123164027726504e-04, -3.900873340158801e-03, 3.902464712213065e-03
2281, 2.461737276988046e-01, 0.000000000000000e+00, -4.192564925765699e-02, -1.120880860104707e-04, 3.138420684925579e-04, -3.917438073276686e-03, 3.918921274129558e-03
2282, 2.450457295235410e-01, 0.000000000000000e+00, -4.188429344577678e-02, -1.091481728058086e-04, 3.153776464484120e-04, -3.935690624323429e-03, 3.937039516277886e-03
2283, 2.439177492634851e-01, 0.000000000000000e+00, -4.184245184653274e-02, -1.056726699627395e-04, 3.169245162083752e-04, -3.957713836578954e-03, 3.958901966033767e-03
2284, 2.427897871544860e-01, 0.000000000000000e+00, -4.180012375740197e-02, -1.015870091558260e-04, 3.184838511787468e-04, -3.982820574449707e-03, 3.983818268056013e-03
2285, 2.416618434333396e-01, 0.000000000000000e+00, -4.175730847583271e-02, -9.678893491255610e-05, 3.200570255153362e-04, -4.012604312423367e-03, 4.013375870285970e-03
2286, 2.405339183377604e-01, 0.000000000000000e+00, -4.171400529924500e-02, -9.126640549761655e-05, 3.216461510979026e-04, -4.047543641638330e-03, 4.048051358751558e-03
2287, 2.394060121063813e-01, 0.000000000000000e+00, -4.167021352503250e-02, -8.507097352645643e-05, -3.791109189547329e-02, -4.086977008905290e-03, 4.087184462418882e-03
2288, 2.382781249787558e-01, 0.000000000000000e+00, -4.162593245056429e-02, -7.828699237553213e-05, -1.710786423800984e-01, -4.130426412266783e-03, 4.130299737647924e-03
2289, 2.371502571953693e-01, 0.000000000000000e+00, -4.158116137318709e-02, -7.119897912980073e-05, -1.857371741042573e-02, -4.175493869636702e-03, 4.175011442151285e-03
