"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
174628, 8.719017766382993e-01, -1.000000000000000e+00, -1.039289565948276e-02, -3.958982642859444e-04, -4.844784039151147e-03, -8.154200009582420e-04, 9.053787733120411e-04
174629, 8.709109883079332e-01, -1.000000000000000e+00, -9.851015937656216e-03, -3.690497207872315e-04, -4.844381110738388e-03, -7.600083880708735e-04, 8.438849711707041e-04
174630, 8.699201395255942e-01, -1.000000000000000e+00, -9.309246762504312e-03, -3.422373553197004e-04, -4.844006106374222e-03, -7.045995397693334e-04, 7.824099311037681e-04
174631, 8.689292347005434e-01, -1.000000000000000e+00, -8.767580097181897e-03, -3.154601185020630e-04, -4.843659076976623e-03, -6.491920738818137e-04, 7.209520058752173e-04
174632, 8.679382782395496e-01, -1.000000000000000e+00, -8.226007903298449e-03, -2.887172834102820e-04, -4.843340069593446e-03, -5.937842902615687e-04, 6.595094246498643e-04
174633, 8.669472745472204e-01, -1.000000000000000e+00, -7.684522141155455e-03, -2.620086096025740e-04, -4.843049127324214e-03, -5.383740802506004e-04, 5.980802920435819e-04
174634, 8.659562280260138e-01, -1.000000000000000e+00, -7.143114769807710e-03, -2.353346581909389e-04, -4.842786289290183e-03, -4.829589448128150e-04, 5.366627549209441e-04
174635, 8.649651430765738e-01, -1.000000000000000e+00, -6.601777747302473e-03, -2.086960360670032e-04, -4.842551590664544e-03, -4.275341671031553e-04, 4.752530361413087e-04
174636, 8.639740240977444e-01, -1.000000000000000e+00, -6.060503030740532e-03, -1.820962728129185e-04, -4.842344893489831e-03, -3.720964290918532e-04, 4.138499874529954e-04
174637, 8.629828755561698e-01, -1.000000000000000e+00, -5.519282614334825e-03, -1.555407417681813e-04, -4.842166564414506e-03, -3.166400159343970e-04, 3.524512408659884e-04
174638, 8.619917017087582e-01, -1.000000000000000e+00, -4.978108377919069e-03, -1.290357120913036e-04, -4.842016626742001e-03, -2.611532272922564e-04, 2.910496044465517e-04
174639, 8.610005070195522e-01, -1.000000000000000e+00, -4.436972314634026e-03, -1.025946951586597e-04, -4.841894760378281e-03, -2.056228899332865e-04, 2.296400641637293e-04
174640, 8.600092958822483e-01, -1.000000000000000e+00, -3.895866379458041e-03, -7.623997919383765e-05, -4.841801149988646e-03, -1.500349709196433e-04, 1.682210574493303e-04
174641, 8.590180726897142e-01, -1.000000000000000e+00, -3.354782527221733e-03, -5.000634168372360e-05, -4.841735806690728e-03, -9.434042208124914e-05, 1.067662729220231e-04
174642, 8.580268418341365e-01, -1.000000000000000e+00, -2.813712712742534e-03, -2.394942713823149e-05, -4.841698738743438e-03, -3.855650934663850e-05, 4.531760682728115e-05
174643, 8.570356077071380e-01, -1.000000000000000e+00, -2.272648890940972e-03, 1.779861356860261e-06, -4.841689947000703e-03, 1.765956773890434e-05, -1.635344523337350e-05
174644, 8.560443747000840e-01, -1.000000000000000e+00, -1.731583017061097e-03, 2.721107097521817e-05, -4.841709439790247e-03, 7.347469830724975e-05, -7.752967677611038e-05
174645, 8.550531472041002e-01, -1.000000000000000e+00, -1.190507046732475e-03, 5.062791588020509e-05, -4.841757176984547e-03, 1.329995733150064e-04, -1.409967592363681e-04
174646, 8.540619296103722e-01, -1.000000000000000e+00, -6.494129361877699e-04, 7.740634328015400e-05, -4.841833360735047e-03, 1.821057380303786e-04, -1.969293141676958e-04
174647, 8.530707263102782e-01, -1.000000000000000e+00, -1.082926423862363e-04, 7.522158513147229e-05, -4.841938156154643e-03, 2.708176463112741e-04, -2.737455560551163e-04
174648, 8.520795416955524e-01, -1.000000000000000e+00, 4.328618768431084e-04, 9.450710135979784e-05, -4.841965854035829e-03, 2.894695664747325e-04, -2.993557742872892e-04
174649, 8.510883801584718e-01, -1.000000000000000e+00, 9.740586626468557e-04, -1.082512814399662e-03, -4.840310498219173e-03, 7.411711994156927e-03, -5.986260711143395e-03
174650, 8.500972460919948e-01, -1.000000000000000e+00, 1.515305755017767e-03, 7.992907019222702e-02, -4.853311649202201e-03, 1.789262754175506e-01, -1.953220766080884e-01
174651, 8.491077179377625e-01, -1.000000000000000e+00, 2.059452569363988e-03, 3.802826869313243e-01, -4.984281643928820e-03, 6.269176555857585e-01, -7.332354919949603e-01
174652, 8.481734295744879e-01, -1.000000000000000e+00, 2.691362002073989e-03, 7.992529669307080e-01, -5.081478058344982e-03, 9.717310824271054e-01, -1.258174541976428e+00
174653, 8.473631269888957e-01, -1.000000000000000e+00, 3.475968603786136e-03, 1.022232774205703e+00, -4.720505177574762e-03, 8.727225275965632e-01, -1.344025529935571e+00
174654, 8.466959906691851e-01, -1.000000000000000e+00, 4.385497620793015e-03, 9.601665435738370e-01, -3.812528700982473e-03, 5.335357426396211e-01, -1.097468252058563e+00
174655, 8.461893302918172e-01, -1.000000000000000e+00, 5.393282914511841e-03, 6.883813950884032e-01, -2.449864085548443e-03, 2.012781057658135e-01, -7.137817499670894e-01
174656, 8.458575609328967e-01, -1.000000000000000e+00, 6.471351777499960e-03, 2.433392605117798e-01, -7.845519080025109e-04, -3.088298717448899e-02, -2.312038213004548e-01
174657, -5.735879869721208e-02, -1.000000000000000e+00, -8.349593712697814e-02, -1.515658530378902e-01, 1.325795674385624e-03, -4.296570346627145e-02, 1.521092664486118e-01
174658, -5.733620601834982e-02, -1.000000000000000e+00, -8.237321963595115e-02, -2.070648336348406e-01, 1.951925544970734e-03, -2.483103965825371e-02, 2.055776080475588e-01
174659, -5.724740225032016e-02, -1.000000000000000e+00, -8.125376399711029e-02, -2.464014844149042e-01, 2.494450478984098e-03, -3.837289597920714e-03, 2.445898217607055e-01
174660, -5.709698092078053e-02, -1.000000000000000e+00, -8.014089451896511e-02, -2.742683582702439e-01, 2.972492824200131e-03, 1.826990592562514e-02, 2.736647291400283e-01
174661, -5.688873062689691e-02, -1.000000000000000e+00, -7.903736842676765e-02, -2.889192116778655e-01, 3.388983249813151e-03, 3.981057081441398e-02, 2.908499529052669e-01
174662, -5.662677617554970e-02, -1.000000000000000e+00, -7.794532646552851e-02, -2.904008051885667e-01, 3.742941558199728e-03, 5.857536223088881e-02, 2.957351859027005e-01
174663, -5.631588326084214e-02, -1.000000000000000e+00, -7.686618006325506e-02, -2.820522790302047e-01, 4.036850033105345e-03, 7.330169514487150e-02, 2.911018349843761e-01
174664, -5.596074654007453e-02, -1.000000000000000e+00, -7.580075846687204e-02, -2.678479361168488e-01, 4.277344394133975e-03, 8.390515029975736e-02, 2.804903435573097e-01
174665, -5.556576682908456e-02, -1.000000000000000e+00, -7.474944366559537e-02, -2.501461121380537e-01, 4.472090307766439e-03, 9.069380619599401e-02, 2.659698905250881e-01
174666, -5.513490490582831e-02, -1.000000000000000e+00, -7.371230657139871e-02, -2.297853865494728e-01, 4.627938811030964e-03, 9.381901156471699e-02, 2.481418943402381e-01
174667, -5.467196777257465e-02, -1.000000000000000e+00, -7.268907363813096e-02, -2.074686376310088e-01, 4.750538587113151e-03, 9.348456189589550e-02, 2.275306313341431e-01
174668, -5.418063870546765e-02, -1.000000000000000e+00, -7.167915736313270e-02, -1.853811398346643e-01, 4.845149840738140e-03, 9.072421343511822e-02, 2.063800941006078e-01
174669, -5.366443834181460e-02, -1.000000000000000e+00, -7.068171645721927e-02, -1.669081778634826e-01, 4.917507846159583e-03, 8.758867305223086e-02, 1.884915337705089e-01
174670, -5.312611597645933e-02, -1.000000000000000e+00, -6.969603471367676e-02, -1.527747227282970e-01, 4.973603545410436e-03, 8.518127343000392e-02, 1.749167937803768e-01
174671, -5.256745579627137e-02, -1.000000000000000e+00, -6.872173252934853e-02, -1.403836105209613e-01, 5.017157599528258e-03, 8.267166263093884e-02, 1.629173404146677e-01
174672, -5.199013821404580e-02, -1.000000000000000e+00, -6.775836530538981e-02, -1.281079198160840e-01, 5.050014726124760e-03, 7.929283424289760e-02, 1.506595892548613e-01
174673, -5.139580248861568e-02, -1.000000000000000e+00, -6.680540011773391e-02, -1.159695631087674e-01, 5.073896724437144e-03, 7.507381719905751e-02, 1.381432588359031e-01
174674, -5.078604217981762e-02, -1.000000000000000e+00, -6.586222721685879e-02, -1.041296964777932e-01, 5.090398169454939e-03, 7.019325566547545e-02, 1.255702267510984e-01
174675, -5.016240331649744e-02, -1.000000000000000e+00, -6.492817053665351e-02, -9.348671291452967e-02, 5.100911467824203e-03, 6.531922993341095e-02, 1.140334841710250e-01
174676, -4.952636735360577e-02, -1.000000000000000e+00, -6.400250888960490e-02, -8.547511551886325e-02, 5.106732074934239e-03, 6.163256149085156e-02, 1.053638209564957e-01
174677, -4.887896452170673e-02, -1.000000000000000e+00, -6.308476033396020e-02, -7.994478028611265e-02, 5.109026586908371e-03, 5.934644420641449e-02, 9.954816602816280e-02
174678, -4.822078972971463e-02, -1.000000000000000e+00, -6.217470535474183e-02, -7.533242196074913e-02, 5.108429374233579e-03, 5.751276266531990e-02, 9.475757013585505e-02
174679, -4.755240983146806e-02, -1.000000000000000e+00, -6.127211814652524e-02, -7.083661265236908e-02, 5.105230888212357e-03, 5.556030905963506e-02, 9.000402730875547e-02
174680, -4.687438177460381e-02, -1.000000000000000e+00, -6.037675538457683e-02, -6.643912343812748e-02, 5.099835714708171e-03, 5.346160508553306e-02, 8.525251406158663e-02
174681, -4.618725209217209e-02, -1.000000000000000e+00, -5.948835770789307e-02, -6.215030858614898e-02, 5.092603319832537e-03, 5.123637432401171e-02, 8.051927557598929e-02
174682, -4.549155658907340e-02, -1.000000000000000e+00, -5.860665111077155e-02, -5.797844484648756e-02, 5.083866423777049e-03, 4.890290367862251e-02, 7.581856130183634e-02
174683, -4.478782027284404e-02, -1.000000000000000e+00, -5.773134831807490e-02, -5.392666425614086e-02, 5.073937839977826e-03, 4.647740923901343e-02, 7.115980705553038e-02
174684, -4.407655736302371e-02, -1.000000000000000e+00, -5.686214994946709e-02, -5.005954269197276e-02, 5.063103783749653e-03, 4.402711059890709e-02, 6.663280574032467e-02
174685, -4.335827160199165e-02, -1.000000000000000e+00, -5.599874576878063e-02, -4.667038422907745e-02, 5.051579116326235e-03, 4.182256910636283e-02, 6.263376781652527e-02
174686, -4.263342355302176e-02, -1.000000000000000e+00, -5.514084251545728e-02, -4.396274383346201e-02, 5.039454647157989e-03, 4.009040379429860e-02, 5.946283754442867e-02
174687, -4.190233219612724e-02, -1.000000000000000e+00, -5.428825343942486e-02, -4.167085037995059e-02, 5.026767561775752e-03, 3.864783202211183e-02, 5.679840890354347e-02
174688, -4.116527703324809e-02, -1.000000000000000e+00, -5.344081447108421e-02, -3.948873330604617e-02, 5.013608526324367e-03, 3.723390856231942e-02, 5.423776620791723e-02
174689, -4.042253391900345e-02, -1.000000000000000e+00, -5.259835605463462e-02, -3.735828004424020e-02, 5.000099112872937e-03, 3.578983904061522e-02, 5.169775835035171e-02
174690, -3.967437489327025e-02, -1.000000000000000e+00, -5.176070340221802e-02, -3.528065383446912e-02, 4.986357583680968e-03, 3.431856691203052e-02, 4.918044788008512e-02
174691, -3.892106816387245e-02, -1.000000000000000e+00, -5.092767686711773e-02, -3.325586447198330e-02, 4.972495410001904e-03, 3.282421695832791e-02, 4.668789685234508e-02
174692, -3.816287810507326e-02, -1.000000000000000e+00, -5.009909227967332e-02, -3.128345792265320e-02, 4.958618146993683e-03, 3.131049281082156e-02, 4.422163573853658e-02
174693, -3.740006530606119e-02, -1.000000000000000e+00, -4.927476128615846e-02, -2.936255498031253e-02, 4.944825370695066e-03, 2.978069275664253e-02, 4.178269734515837e-02
174694, -3.663288666493968e-02, -1.000000000000000e+00, -4.845449168630855e-02, -2.749200334070041e-02, 4.931210837854185e-03, 2.823777253387278e-02, 3.937176545832861e-02
174695, -3.586159546251581e-02, -1.000000000000000e+00, -4.763808770143517e-02, -2.567022403245133e-02, 4.917862793284611e-03, 2.668452681494540e-02, 3.698918211067798e-02
174696, -3.508644148030755e-02, -1.000000000000000e+00, -4.682535024621182e-02, -2.392015872425845e-02, 4.904861117387368e-03, 2.514752763186241e-02, 3.466952194216809e-02
174697, -3.430767114041882e-02, -1.000000000000000e+00, -4.601607718181081e-02, -2.240460831876783e-02, 4.892237958205642e-03, 2.379712730434885e-02, 3.264793333218879e-02
174698, -3.352551465827493e-02, -1.000000000000000e+00, -4.521007620358991e-02, -2.128565497573161e-02, 4.879878523192461e-03, 2.282004316787157e-02, 3.117070472935742e-02
174699, -3.274011328986866e-02, -1.000000000000000e+00, -4.440723678712449e-02, -2.044079706396752e-02, 4.867623524890003e-03, 2.211590714860534e-02, 3.008022659261766e-02
174700, -3.195157181896866e-02, -1.000000000000000e+00, -4.360748127429725e-02, -1.966533657265741e-02, 4.855432895416247e-03, 2.147765772970915e-02, 2.908549267875103e-02
174701, -3.115999396997027e-02, -1.000000000000000e+00, -4.281073091783295e-02, -1.890343529102731e-02, 4.843331107954223e-03, 2.083742810475575e-02, 2.809907471851189e-02
174702, -3.036548251556221e-02, -1.000000000000000e+00, -4.201690583852446e-02, -1.815541375373041e-02, 4.831344373546648e-03, 2.019286339083353e-02, 2.711945687983115e-02
174703, -2.956813928311953e-02, -1.000000000000000e+00, -4.122592508095745e-02, -1.742157144294561e-02, 4.819495505216705e-03, 1.954583830904505e-02, 2.614809068191699e-02
174704, -2.876806581467090e-02, -1.000000000000000e+00, -4.043770730611516e-02, -1.670170981760302e-02, 4.807813722419501e-03, 1.889688161855619e-02, 2.518513582808285e-02
174705, -2.796536033978922e-02, -1.000000000000000e+00, -3.965216785772919e-02, -1.599552426750553e-02, 4.796319533002525e-03, 1.824638542852775e-02, 2.423058876304708e-02
174706, -2.716012342166562e-02, -1.000000000000000e+00, -3.886922434568235e-02, -1.530274876339391e-02, 4.785031144860704e-03, 1.759475895407104e-02, 2.328449314506309e-02
174707, -2.635245279177011e-02, -1.000000000000000e+00, -3.808879160090797e-02, -1.462305530778548e-02, 4.773974294290800e-03, 1.694234249803733e-02, 2.234680758502247e-02
174708, -2.554244573474198e-02, -1.000000000000000e+00, -3.731078404524239e-02, -1.395616785789412e-02, 4.763168090481366e-03, 1.628963208882714e-02, 2.141764637148764e-02
174709, -2.473019868028694e-02, -1.000000000000000e+00, -3.653511531338692e-02, -1.331661368003858e-02, 4.752628979594679e-03, 1.565335999879078e-02, 2.051909805636353e-02
174710, -2.391580748096436e-02, -1.000000000000000e+00, -3.576169853698049e-02, -1.276634194210596e-02, 4.742348101362812e-03, 1.510485813067632e-02, 1.974552116064387e-02
174711, -2.309935726632024e-02, -1.000000000000000e+00, -3.499045460072955e-02, -1.234505651347214e-02, 4.732245467687118e-03, 1.469617211570239e-02, 1.916204480532600e-02
174712, -2.228090300986407e-02, -1.000000000000000e+00, -3.422133820419847e-02, -1.199677772829022e-02, 4.722243952644884e-03, 1.437029042478370e-02, 1.868885316683753e-02
174713, -2.146049152629080e-02, -1.000000000000000e+00, -3.345430989451083e-02, -1.166247360307630e-02, 4.712334223973055e-03, 1.405836880248770e-02, 1.823538161776371e-02
174714, -2.063816956187962e-02, -1.000000000000000e+00, -3.268933012662759e-02, -1.133283557523036e-02, 4.702523299897036e-03, 1.374644026651835e-02, 1.778506648345281e-02
174715, -1.981398354154512e-02, -1.000000000000000e+00, -3.192635903310689e-02, -1.100806090704552e-02, 4.692819118294323e-03, 1.343437307307141e-02, 1.733793027779539e-02
174716, -1.898797957176463e-02, -1.000000000000000e+00, -3.116535643549688e-02, -1.068810671805426e-02, 4.683229183983255e-03, 1.312228928549556e-02, 1.689401778990227e-02
174717, -1.816020344387291e-02, -1.000000000000000e+00, -3.040628185537771e-02, -1.037280561487683e-02, 4.673760525055912e-03, 1.281016480521504e-02, 1.645318321254350e-02
174718, -1.733070073227968e-02, -1.000000000000000e+00, -2.964909461118566e-02, -1.006224083494534e-02, 4.664420859488887e-03, 1.249818822997973e-02, 1.601560795123284e-02
174719, -1.649951641719956e-02, -1.000000000000000e+00, -2.889375348095614e-02, -9.756240472364930e-03, 4.655217663626351e-03, 1.218637929343770e-02, 1.558117773437595e-02
174720, -1.566669546266604e-02, -1.000000000000000e+00, -2.814021723599406e-02, -9.454663258757556e-03, 4.646155695801519e-03, 1.187498089278695e-02, 1.514996590264707e-02
174721, -1.483228243894279e-02, -1.000000000000000e+00, -2.738844430125214e-02, -9.157618821586559e-03, 4.637242228184362e-03, 1.156382964010427e-02, 1.472191387605209e-02
174722, -1.399632162263017e-02, -1.000000000000000e+00, -2.663839285174341e-02, -8.864734681336934e-03, 4.628483651988567e-03, 1.125296339637184e-02, 1.429679001147035e-02
174723, -1.315885700198805e-02, -1.000000000000000e+00, -2.589002082164157e-02, -8.577017426658666e-03, 4.619880223322711e-03, 1.094367994158494e-02, 1.387622351664968e-02
174724, -1.231993438573645e-02, -1.000000000000000e+00, -2.514328778152452e-02, -8.308433049845266e-03, 4.611451208309269e-03, 1.065305503314445e-02, 1.348224752532368e-02
174725, -1.147959039205636e-02, -1.000000000000000e+00, -2.439814617038534e-02, -8.081153824666553e-03, 4.603162409431462e-03, 1.040961884698965e-02, 1.315092307750710e-02
174726, -1.063786525056582e-02, -1.000000000000000e+00, -2.365456932293607e-02, -7.891126672901259e-03, 4.594961952328138e-03, 1.021112069967541e-02, 1.287789866779976e-02
174727, -9.794783159385784e-03, -1.000000000000000e+00, -2.291253135803105e-02, -7.714181862867765e-03, 4.586848292417347e-03, 1.002847709230067e-02, 1.262539147756773e-02
174728, -8.950370045217065e-03, -1.000000000000000e+00, -2.217200839543236e-02, -7.539248246449911e-03, 4.578822894784781e-03, 9.846627723100590e-03, 1.237478465675165e-02
