"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
757, -1.981398354154512e-02, 0.000000000000000e+00, -3.192635903310689e-02, -5.448301503964137e-02, 5.647059503773062e-04, 3.526620598745973e-02, 6.287227558395053e-02
758, -1.898797957176463e-02, 0.000000000000000e+00, -3.116535643549688e-02, -5.286360394568788e-02, 5.657060516862659e-04, 3.651611783016225e-02, 6.265847858262485e-02
759, -1.816020344387291e-02, 0.000000000000000e+00, -3.040628185537771e-02, -5.120773135303020e-02, 5.640911897019065e-04, 3.769502606820362e-02, 6.237761569151674e-02
760, -1.733070073227968e-02, 0.000000000000000e+00, -2.964909461118566e-02, -4.953098818348654e-02, 5.599075931961227e-04, 3.879064733281667e-02, 6.203065772935484e-02
761, -1.649951641719956e-02, 0.000000000000000e+00, -2.889375348095614e-02, -4.785009397864301e-02, 5.531902157781371e-04, 3.979239736594588e-02, 6.162042660371594e-02
762, -1.566669546266604e-02, 0.000000000000000e+00, -2.814021723599406e-02, -4.617712422686307e-02, 5.439665996213530e-04, 4.068526305418600e-02, 6.114319207638142e-02
763, -1.483228243894279e-02, 0.000000000000000e+00, -2.738844430125214e-02, -4.455238760561665e-02, 5.322621999868548e-04, 4.148165762807775e-02, 6.063435694887035e-02
764, -1.399632162263017e-02, 0.000000000000000e+00, -2.663839285174341e-02, -4.302067229000579e-02, 5.181077424312103e-04, 4.220865088895735e-02, 6.014308092247513e-02
765, -1.315885700198805e-02, 0.000000000000000e+00, -2.589002082164157e-02, -4.154097582662284e-02, 5.015472653950884e-04, 4.280348444437632e-02, 5.959429263312492e-02
766, -1.231993438573645e-02, 0.000000000000000e+00, -2.514328778152452e-02, -4.016275923789462e-02, 4.826493663654262e-04, 4.329306301724122e-02, 5.903998443124331e-02
767, -1.147959039205636e-02, 0.000000000000000e+00, -2.439814617038534e-02, -3.898325845846607e-02, 4.615256710552128e-04, 4.376464619478908e-02, 5.860890591267973e-02
768, -1.063786525056582e-02, 0.000000000000000e+00, -2.365456932293607e-02, -3.802837467266226e-02, 4.383324907630156e-04, 4.424088281224064e-02, 5.833412821621193e-02
769, -9.794783159385784e-03, 0.000000000000000e+00, -2.291253135803105e-02, -3.725241015022655e-02, 4.132815303902033e-04, 4.467273443338741e-02, 5.814764581104893e-02
770, -8.950370045217065e-03, 0.000000000000000e+00, -2.217200839543236e-02, -3.678765334340593e-02, 3.866546154658513e-04, 4.520393615844140e-02, 5.824378542918299e-02
771, -8.104649589457275e-03, 0.000000000000000e+00, -2.143297458277801e-02, -3.659383661298525e-02, 3.588437356720002e-04, 4.581409050965859e-02, 5.857974932829892e-02
772, -7.257655351210221e-03, 0.000000000000000e+00, -2.069541266861391e-02, -3.665546510541199e-02, 3.303416836667856e-04, 4.651653512336210e-02, 5.915459535025312e-02
773, -6.409401804933314e-03, 0.000000000000000e+00, -1.995928876439855e-02, -3.718922906172162e-02, 3.018035053334657e-04, 4.758121079693307e-02, 6.031351948285456e-02
774, -5.559921171617375e-03, 0.000000000000000e+00, -1.922458442775885e-02, -3.812577562692312e-02, 2.740061160625483e-04, 4.899015718537305e-02, 6.199697201867470e-02
775, -4.709237193064721e-03, 0.000000000000000e+00, -1.849127383450578e-02, -3.937021097671772e-02, 2.479271659702194e-04, 5.071727024766042e-02, 6.412284841840239e-02
776, -3.857374891665937e-03, 0.000000000000000e+00, -1.775933227294983e-02, -4.102694272962881e-02, 2.246990445569871e-04, 5.296208688578228e-02, 6.691042667904389e-02
777, -3.004359325676913e-03, 0.000000000000000e+00, -1.702873506141441e-02, -4.305421789114607e-02, 2.056534659928678e-04, 5.580547985440604e-02, 7.039412178631582e-02
778, -2.150215373198242e-03, 0.000000000000000e+00, -1.629945736365711e-02, -4.543463405392890e-02, 1.923452283912178e-04, 5.935435736101175e-02, 7.464446224813767e-02
779, -1.294967787986457e-03, 0.000000000000000e+00, -1.557147423870568e-02, -4.808516304090141e-02, 1.863946668487945e-04, 6.368281668975179e-02, 7.966494249384896e-02
780, -4.386412012243739e-04, 0.000000000000000e+00, -1.484476064389163e-02, -5.087656458315031e-02, 1.898031925375021e-04, 6.882218270105359e-02, 8.539715890782074e-02
781, 4.187365950974388e-04, 0.000000000000000e+00, -1.411929421043958e-02, -5.374685835926266e-02, 2.042894333829101e-04, 7.489267358223833e-02, 9.189463814410828e-02
782, 1.277150184729525e-03, 0.000000000000000e+00, -1.339504211553092e-02, -5.638922480594468e-02, 2.321921013921500e-04, 8.176187068991563e-02, 9.886056599583311e-02
783, 2.136567914242771e-03, 0.000000000000000e+00, -1.267198569073207e-02, -5.869211919928632e-02, 2.749693920658523e-04, 8.948120254253560e-02, 1.062652612277440e-01
784, 2.996970406181199e-03, 0.000000000000000e+00, -1.195010542848278e-02, -6.028200811206991e-02, 3.349371719531155e-04, 9.781505294030031e-02, 1.136913738898441e-01
785, 3.858348427586137e-03, 0.000000000000000e+00, -1.122938274671891e-02, -6.067858675916100e-02, 4.126760046253790e-04, 1.063513606436372e-01, 1.205183362870469e-01
786, 4.720682538591117e-03, 0.000000000000000e+00, -1.050980801391929e-02, -5.957211099809588e-02, 5.097734647848402e-04, 1.147119358449894e-01, 1.262612188491191e-01
787, 5.583960338344035e-03, 0.000000000000000e+00, -9.791365698644446e-03, -5.648303679810775e-02, 6.250307128543098e-04, 1.222665661491303e-01, 1.301326149492538e-01
788, 6.448167652466421e-03, 0.000000000000000e+00, -9.074041753090397e-03, -5.075455149393440e-02, 7.581399393394330e-04, 1.279833076122755e-01, 1.309224327268098e-01
789, 7.313290364940868e-03, 0.000000000000000e+00, -8.357822078975268e-03, -4.168291117931555e-02, 9.051148990731415e-04, 1.305777510244917e-01, 1.271952446309225e-01
790, 8.179314417640112e-03, 0.000000000000000e+00, -7.642692528630486e-03, -2.890665451971248e-02, 1.061891309213654e-03, 1.288163231389163e-01, 1.177711827915951e-01
791, 9.046225809836335e-03, 0.000000000000000e+00, -6.928638906071516e-03, -1.155588206964667e-02, 1.222326150595201e-03, 1.206977705431653e-01, 1.005520033275540e-01
792, 9.914010570425133e-03, 0.000000000000000e+00, -6.215646990423030e-03, 1.015290647935762e-02, 1.372135205624674e-03, 1.045941886055171e-01, 7.441437747455429e-02
793, 1.078265486704700e-02, 0.000000000000000e+00, -5.503702446915904e-03, 3.479247086418408e-02, 1.516645247490570e-03, 7.937786014123382e-02, 3.938331951373705e-02
794, 1.165214484072685e-02, 0.000000000000000e+00, -4.792790963310085e-03, 6.726916474141044e-02, 1.623482440175832e-03, 3.474201419352416e-02, -1.564019184404235e-02
795, 1.252246671513512e-02, 0.000000000000000e+00, -4.082898160593415e-03, 1.011161407350980e-01, 1.698722725037261e-03, -2.326246201107393e-02, -8.190208064341881e-02
796, 1.339360676864504e-02, 0.000000000000000e+00, -3.374009616460157e-03, 1.401502728919346e-01, 1.714777189548334e-03, -1.073964470618825e-01, -1.717371435650346e-01
797, 1.426555133373227e-02, 0.000000000000000e+00, -2.666110866262923e-03, 1.733899266669784e-01, 1.826993078456914e-03, -2.297798139488922e-01, -2.876833537826512e-01
798, 1.513828458559152e-02, 0.000000000000000e+00, -1.959189192661473e-03, 1.772463231282341e-01, 1.750538083106891e-03, -2.579977487229826e-01, -3.120568083672315e-01
799, 1.601179899500014e-02, 0.000000000000000e+00, -1.253225167598926e-03, 4.591943401522773e-01, 2.042163055421836e-03, -1.180046458928929e+00, -1.206628266725978e+00
800, 1.688607622166922e-02, 0.000000000000000e+00, -5.482081171480234e-04, -1.639503097206913e+00, 1.294521407174534e-03, -3.753445849843263e+00, -3.159194517613493e+00
801, 1.710398844880745e-02, 0.000000000000000e+00, -9.414304638299816e-04, -9.303583079849131e-02, -1.181171746330648e-03, 7.723987327874136e-01, -4.484938894620455e-01
802, 1.626940933989811e-02, 0.000000000000000e+00, -1.691789714790920e-03, 3.907107308524567e-01, 1.562015237338619e+01, 5.294720914394576e-01, -1.315383295724920e-01
803, 1.543708961961613e-02, 0.000000000000000e+00, -2.444653591449772e-03, 1.058597643175809e-01, 9.328203238776635e+01, 3.200827691000832e-01, -1.656592027876685e-01
804, 1.460840958120614e-02, 0.000000000000000e+00, -3.201519668644434e-03, 1.402392753054622e-01, 1.546863058178208e+01, 2.131515991876278e-01, -6.198958565345067e-02
805, 1.378477044546668e-02, 0.000000000000000e+00, -3.963867587272810e-03, 1.344395969159174e-01, -2.669064085395619e-03, 1.967767708828787e-01, -5.210822327345381e-02
806, 1.296760419890061e-02, 0.000000000000000e+00, -4.733147703687359e-03, 1.519997050128795e-01, -2.235183714413472e-03, 1.948178735736438e-01, -3.647626354045579e-02
807, 1.215794550763856e-02, 0.000000000000000e+00, -5.510325083844060e-03, 1.962305370194096e-01, -1.715999181631313e-03, 1.539518124539992e-01, 2.599372034322337e-02
808, 1.135566375948955e-02, 0.000000000000000e+00, -6.295116076920713e-03, 2.262157179284018e-01, -1.183220374747332e-03, 1.078267981051887e-01, 8.216304275351624e-02
809, 1.056041923103147e-02, 0.000000000000000e+00, -7.087037726036522e-03, 2.403799547969623e-01, -6.612243356762869e-04, 6.212348195362074e-02, 1.264975921817455e-01
810, 9.771862355084301e-03, 0.000000000000000e+00, -7.885617925695155e-03, 2.357848320872648e-01, -1.891640430839099e-04, 2.820247006170407e-02, 1.486906538079457e-01
811, 8.989631209680257e-03, 0.000000000000000e+00, -8.690399005353072e-03, 2.229219535783164e-01, 2.234294348126932e-04, 2.785305016424922e-03, 1.584926447746029e-01
812, 8.213372385993168e-03, 0.000000000000000e+00, -9.500941273738010e-03, 2.028043665549195e-01, 5.617094891246492e-04, -1.028382074047456e-02, 1.540403873808885e-01
813, 7.442743430351319e-03, 0.000000000000000e+00, -1.031683828554600e-02, 1.784319143635239e-01, 8.191742324164957e-04, -1.325852296560752e-02, 1.391851803935904e-01
814, 6.677396466562133e-03, 0.000000000000000e+00, -1.113769249644021e-02, 1.507960246495036e-01, 9.970941860873511e-04, -8.991375733369290e-03, 1.167119155732697e-01
815, 5.916976236173710e-03, 0.000000000000000e+00, -1.196311321752597e-02, 1.252289179324759e-01, 1.098027024792980e-03, -3.645073673575051e-03, 9.479890324975740e-02
816, 5.161131024122073e-03, 0.000000000000000e+00, -1.279272564991957e-02, 1.029934887255182e-01, 1.136581684711275e-03, 4.655856255855458e-04, 7.600943539403471e-02
817, 4.409814256281410e-03, 0.000000000000000e+00, -1.362644117596298e-02, 8.207929009059212e-02, 1.118550512276150e-03, 4.546845848666091e-03, 5.809851569854509e-02
818, 3.663340204969921e-03, 0.000000000000000e+00, -1.446449513702605e-02, 6.364486516662726e-02, 1.055478366571224e-03, 7.466572998201736e-03, 4.270673212464317e-02
819, 2.922048330471986e-03, 0.000000000000000e+00, -1.530713615352499e-02, 4.801809756344555e-02, 9.566504099119739e-04, 8.317292689310526e-03, 3.068307356948577e-02
820, 2.186283628671195e-03, 0.000000000000000e+00, -1.615460728455030e-02, 3.500325500930525e-02, 8.359248321624625e-04, 7.197751203676722e-03, 2.181068213857110e-02
821, 1.456382885063949e-03, 0.000000000000000e+00, -1.700713380893012e-02, 2.440482269056513e-02, 7.023202923581593e-04, 4.442262519059189e-03, 1.571695250427900e-02
822, 7.324907182429741e-04, 0.000000000000000e+00, -1.786476819558882e-02, 1.609438425069065e-02, 5.655986111739196e-04, 2.812680420085397e-04, 1.215444818808192e-02
823, 1.460594945218983e-05, 0.000000000000000e+00, -1.872743738876881e-02, 9.917467163463759e-03, 4.332392262144859e-04, -4.890100908762913e-03, 1.076006016306081e-02
824, -6.972769692098479e-04, 0.000000000000000e+00, -1.959506602788974e-02, 5.435170827144477e-03, 3.112145340221767e-04, -1.065005440241767e-02, 1.094068076562328e-02
825, -1.403164456658072e-03, 0.000000000000000e+00, -2.046757944737618e-02, 2.193555336677234e-03, 2.041429518526909e-04, -1.644553355940328e-02, 1.200990924607344e-02
826, -2.103063751552690e-03, 0.000000000000000e+00, -2.134490367838267e-02, 1.470849022631177e-04, 1.150988561452505e-04, -2.206650580410114e-02, 1.381790371626401e-02
827, -2.796982930260705e-03, 0.000000000000000e+00, -2.222696553565844e-02, -1.247345648960501e-03, 4.625125436632342e-05, -2.712244837568387e-02, 1.571484076811317e-02
828, -3.484930786423059e-03, 0.000000000000000e+00, -2.311369252864254e-02, -2.204393840979549e-03, -1.557524662459963e-06, -3.135679769405007e-02, 1.739171668231825e-02
829, -4.166916850497989e-03, 0.000000000000000e+00, -2.400501294576476e-02, -1.707051470435405e-03, -2.796607447379770e-05, -3.530558002538398e-02, 2.000141510529691e-02
830, -4.842949418289705e-03, 0.000000000000000e+00, -2.490085328606176e-02, -1.981127336821153e-03, -3.347677204418205e-05, -3.774603018728701e-02, 2.105150666375288e-02
831, -5.513028009293336e-03, 0.000000000000000e+00, -2.580116378430343e-02, -1.932340104192159e-03, -1.887742981978988e-05, -3.926398840643820e-02, 2.178325472057936e-02
832, -6.177060544333815e-03, 0.000000000000000e+00, -2.670593877548957e-02, -5.392343593697327e-04, 1.474442372301893e-05, -4.045761479471299e-02, 2.339100283819127e-02
833, -6.834938002922854e-03, 0.000000000000000e+00, -2.761519897685012e-02, 2.724228398085298e-05, 6.625407456474935e-05, -4.021223417919585e-02, 2.348186851014942e-02
834, -7.486548019903865e-03, 0.000000000000000e+00, -2.852896104665155e-02, 7.971860342020689e-04, 1.343793456948788e-04, -3.911967930041822e-02, 2.325257343619397e-02
835, -8.131776836427882e-03, 0.000000000000000e+00, -2.944724007595530e-02, 1.540936811316928e-03, 2.178260977019992e-04, -3.712444301680636e-02, 2.250007979647138e-02
836, -8.770509284371900e-03, 0.000000000000000e+00, -3.037004944944584e-02, 3.708362048643755e-03, 3.151304359242673e-04, -3.531554528239368e-02, 2.305188225991979e-02
837, -9.402629010495780e-03, 0.000000000000000e+00, -3.129740104644804e-02, 6.255163053033638e-03, 4.247106120805341e-04, -3.303123023574574e-02, 2.368679613809149e-02
838, -1.002801822988406e-02, 0.000000000000000e+00, -3.222930475280118e-02, 7.891559226510058e-03, 5.446035890001427e-04, -2.939206896197564e-02, 2.285767965647170e-02
839, -1.064655796192772e-02, 0.000000000000000e+00, -3.316576866071879e-02, 8.760030956390656e-03, 6.728171378714982e-04, -2.467136672931251e-02, 2.084814394190375e-02
840, -1.125812803198532e-02, 0.000000000000000e+00, -3.410679892349557e-02, 9.415643661201706e-03, 8.071391684494019e-04, -1.961915290484886e-02, 1.854344180630807e-02
841, -1.186265095434727e-02, 0.000000000000000e+00, -3.505237180153647e-02, 1.047599686879942e-02, 9.457995717387968e-04, -1.495090716705261e-02, 1.685477211274115e-02
842, -1.246043105918834e-02, 0.000000000000000e+00, -3.600222221393162e-02, 1.129272447353683e-02, 1.087254630848210e-03, -1.040288835516150e-02, 1.508927567901812e-02
843, -1.305197469343363e-02, 0.000000000000000e+00, -3.695596932162990e-02, 1.151034648272268e-02, 1.229933569875766e-03, -5.858339108177181e-03, 1.287268528974784e-02
844, -1.363779672489602e-02, 0.000000000000000e+00, -3.791324195205165e-02, 1.085196356378032e-02, 1.372126728777952e-03, -1.184048115423999e-03, 9.886885697883359e-03
845, -1.421841772400011e-02, 0.000000000000000e+00, -3.887367843737268e-02, 9.383881332179652e-03, 1.512388216552131e-03, 3.576519723478451e-03, 6.199411215083265e-03
846, -1.479435872280183e-02, 0.000000000000000e+00, -3.983692515284816e-02, 6.945744275968758e-03, 1.649148840627255e-03, 8.540270259063846e-03, 1.602786617161477e-03
847, -1.536603780366655e-02, 0.000000000000000e+00, -4.080271506594895e-02, 3.427606785121247e-03, 1.780775140978102e-03, 1.379237520044492e-02, -4.047817623726636e-03
848, -1.593371945348872e-02, 0.000000000000000e+00, -4.177085639595309e-02, -1.016556709323050e-03, 1.905824239850662e-03, 1.926314518112922e-02, -1.058955473417945e-02
849, -1.649766714976896e-02, 0.000000000000000e+00, -4.274117758490439e-02, -6.246989154775769e-03, 2.023205517075870e-03, 2.487313389804137e-02, -1.786675257951911e-02
850, -1.705814367019583e-02, 0.000000000000000e+00, -4.371350594115752e-02, -1.214099223939031e-02, 2.131948725149432e-03, 3.055483329251537e-02, -2.574405700458560e-02
851, -1.761541839202692e-02, 0.000000000000000e+00, -4.468768039129083e-02, -1.860805843333950e-02, 2.231316529808627e-03, 3.630102446791208e-02, -3.414343247467028e-02
852, -1.816974720287952e-02, 0.000000000000000e+00, -4.566352585211621e-02, -2.566854621330079e-02, 2.320283646691924e-03, 4.219020783793223e-02, -4.312156762750387e-02
853, -1.872114535101364e-02, 0.000000000000000e+00, -4.664103328751196e-02, -3.321586832913421e-02, 2.397153998110722e-03, 4.817475689322413e-02, -5.255566743655717e-02
854, -1.926922215353542e-02, 0.000000000000000e+00, -4.762040666805424e-02, -4.106028802633407e-02, 2.460698151029739e-03, 5.397827478564047e-02, -6.213966510495129e-02
855, -1.981355079404342e-02, 0.000000000000000e+00, -4.860186801707498e-02, -4.884969026415644e-02, 2.510506364566686e-03, 5.909079707261249e-02, -7.131949270683263e-02
856, -2.035370165680296e-02, 0.000000000000000e+00, -4.958563459726072e-02, -5.686735259949459e-02, 2.546449154218998e-03, 6.353916638557115e-02, -8.036194347082247e-02
857, -2.088924213119303e-02, 0.000000000000000e+00, -5.057191830998402e-02, -6.477427064366029e-02, 2.568281538508212e-03, 6.694929766876587e-02, -8.879925398731722e-02
858, -2.141973648693880e-02, 0.000000000000000e+00, -5.156092510984946e-02, -7.275533832412034e-02, 2.576334311329271e-03, 6.938933691080218e-02, -9.683912286185248e-02
859, -2.194474575453139e-02, 0.000000000000000e+00, -5.255285430159881e-02, -8.078806682453879e-02, 2.570565472129466e-03, 7.089303312938976e-02, -1.044923182323534e-01
860, -2.246382769439806e-02, 0.000000000000000e+00, -5.354789785993987e-02, -8.869281733695301e-02, 2.551950486621121e-03, 7.134841640380134e-02, -1.115641509989456e-01
861, -2.297653684456824e-02, 0.000000000000000e+00, -5.454623974503620e-02, -9.627842890777021e-02, 2.520492894239292e-03, 7.088871282144298e-02, -1.179633833754408e-01
862, -2.348242462732525e-02, 0.000000000000000e+00, -5.554805516597562e-02, -1.033372946642300e-01, 2.477966568007654e-03, 6.954604155589733e-02, -1.235345623185258e-01
863, -2.398096630681454e-02, 0.000000000000000e+00, -5.655354595799234e-02, -1.090872302730717e-01, 2.424029940245782e-03, 6.714659794367446e-02, -1.275123309505876e-01
